543,http://v.youku.com/v_show/id_XMTU4NDk5NTkxMg==.html,我要做明星,0
544,http://v.youku.com/v_show/id_XMTYwNzc4Nzg2OA==.html,仙班校园,3.1
545,http://v.youku.com/v_show/id_XMTY1OTA1NjkxNg==.html,僵尸未成年,0
546,http://v.youku.com/v_show/id_XMTU5OTgyOTcyNA==.html,阿里巴巴2所罗门封印,2.6
547,http://v.youku.com/v_show/id_XMTU4MDYzNDE4NA==.html,失眠男女,2.9
548,http://v.youku.com/v_show/id_XMTYwOTAyNDA5Mg==.html,青春日记之柠檬之恋,0
549,http://v.youku.com/v_show/id_XMTQ3MTExMDMyOA==.html,美女记之白蛇新传,0
550,http://v.youku.com/v_show/id_XMTYxMDcwMDkxNg==.html,我的男友是条狗,0
551,http://v.youku.com/v_show/id_XMTUwMDgwNzA1Ng==.html,道士大战碟仙碟,0
552,http://v.youku.com/v_show/id_XMTYwMTI1MTYwOA==.html,咒怨之极度恐惧,0
553,http://v.youku.com/v_show/id_XMTU2NTI2MjE4NA==.html,卢瑟很嚣张,0
554,http://v.youku.com/v_show/id_XMTU5ODY0NTk4OA==.html,谁是国民老公,0
555,http://v.youku.com/v_show/id_XMTU4OTM4NTE1Mg==.html,最佳合伙人,0
556,http://v.youku.com/v_show/id_XMTQ4OTgzMjU2NA==.html,最后一个道士的往事,0
557,http://v.youku.com/v_show/id_XMTQ2MDEzMTI3Ng==.html,东北特工吴老二,0
558,http://v.youku.com/v_show/id_XMTQ5OTkxOTc5Ng==.html,唐僧肉惊天大骗局,0
559,http://v.youku.com/v_show/id_XMTY0MjA2ODg4MA==.html,欲望迷宫2迷雾山庄,0
560,http://v.youku.com/v_show/id_XMTU2NTQzMzI5Ng==.html,午夜寻访录,3.1
561,http://v.youku.com/v_show/id_XMTU3NTkxNzg3Ng==.html,灵异赌圣,0
562,http://v.youku.com/v_show/id_XMTc4MTUwOTA5Ng==.html,少年师爷之大禹宝藏,3.9
563,http://v.youku.com/v_show/id_XMTQ3MzIzMTE1Mg==.html,东北野兽,0
564,http://v.youku.com/v_show/id_XMTU1NzcxMzczMg==.html,电拘惊魂,0
565,http://v.youku.com/v_show/id_XMTg4OTI4NzcxNg==.html,战斧骨,6.7
566,http://v.youku.com/v_show/id_XMTU4NTI3NjQ2OA==.html,直男正传,4.2
567,http://v.youku.com/v_show/id_XMTQ5OTU3OTA1Ng==.html,尸体派对,4.3
568,http://v.youku.com/v_show/id_XMTU4OTU0MTM0OA==.html,复仇者,5.5
569,http://v.youku.com/v_show/id_XMjQ5NTA2NTU4MA==.html,他和她的故事,7.8
570,http://v.youku.com/v_show/id_XMTYzODc1MTgwMA==.html,别墅惊魂,0
571,http://v.youku.com/v_show/id_XMTU0MzMxODAxNg==.html,无主之地,0
572,http://v.youku.com/v_show/id_XMTczNTkwNzUxMg==.html,白雪公主和三只小猪,3.1
573,http://v.youku.com/v_show/id_XMTcxNzEyMTc0MA==.html,岛囧,2.5
574,http://v.youku.com/v_show/id_XMTQ1OTE1NzY2NA==.html,赌神风云,3.1
575,http://v.youku.com/v_show/id_XMjUxMTU3NjkxNg==.html,最爽的一天,7.7
576,http://v.youku.com/v_show/id_XMTgzNDgwNzk2OA==.html,斗艳,3.1
577,http://v.youku.com/v_show/id_XMTU5MDYyMDY2MA==.html,战将之兄弟,0
578,http://v.youku.com/v_show/id_XMTU0ODUzNDE2MA==.html,异能者之撒旦之眼,0
579,http://v.youku.com/v_show/id_XMTg5Njg1NTMyOA==.html,女娲日记,2.0
580,http://v.youku.com/v_show/id_XMTQ4ODQxODk0NA==.html,鬼门遗孤,0
581,http://v.youku.com/v_show/id_XMTQyMjQwODA2MA==.html,仙姑诡谈,0
582,http://v.youku.com/v_show/id_XMTYzOTg2OTY5Ng==.html,四大美人之貂蝉大战丧尸,3.3
583,http://v.youku.com/v_show/id_XMTQ5MjM2ODQ2NA==.html,魔道,0
584,http://v.youku.com/v_show/id_XMTkyMDQxMTE1Mg==.html,拜见布莱克一家,4.4
585,http://v.youku.com/v_show/id_XMTU3MzE3Mjg5Ng==.html,美人鱼羊,0
586,http://v.youku.com/v_show/id_XMTYyMzkwMjU4NA==.html,超能食神美少女,0
587,http://v.youku.com/v_show/id_XMTYzMDYxMTk4NA==.html,同居特工,0
588,http://v.youku.com/v_show/id_XMTUyOTg2MDUzNg==.html,香蕉女郎,0
589,http://v.youku.com/v_show/id_XMTUyNTM3MDM2NA==.html,麻将门,0
590,http://v.youku.com/v_show/id_XMTc2OTE4NDI3Ng==.html,夜魔人,3.9
591,http://v.youku.com/v_show/id_XMTUxMjA5NDUxMg==.html,黑社会之兄弟殊途,0
592,http://v.youku.com/v_show/id_XMTUxNTAzODc5Mg==.html,狂暴街区,0
593,http://v.youku.com/v_show/id_XMTUwNzEwNzk2NA==.html,诡娃,2.4
594,http://v.youku.com/v_show/id_XMTYxOTM0NjEwOA==.html,自我救赎,3.2
595,http://v.youku.com/v_show/id_XMTY0MjM1NjgwNA==.html,当流星划过天际,2.6
596,http://v.youku.com/v_show/id_XMTQ0NTQ5MDY5Mg==.html,成人玩家,0
597,http://v.youku.com/v_show/id_XMjQ4MzkxNTUwNA==.html,爱上试睡师,3.6
598,http://v.youku.com/v_show/id_XMTg4ODU5MDYwMA==.html,血染淑女,5.7
599,http://v.youku.com/v_show/id_XMTgxODc0Mjg3Ng==.html,仙布传奇,0
600,http://v.youku.com/v_show/id_XMTU3NjQ4MjIzMg==.html,危险人格,0
601,http://v.youku.com/v_show/id_XMTYxOTE2NzgwOA==.html,寂寞在作怪,0
602,http://v.youku.com/v_show/id_XMTU2NTMwOTA3Ng==.html,阿B特工,0
603,http://v.youku.com/v_show/id_XMTQ5MjMwNDQ0MA==.html,愤怒的校花之高校惊魂,0
604,http://v.youku.com/v_show/id_XMTY1MDM2NDg4OA==.html,暴力降头之校花,0
605,http://v.youku.com/v_show/id_XMTQ2NDA3NDQyNA==.html,超能女友,0
606,http://v.youku.com/v_show/id_XMTQ1NDg1NjEyOA==.html,我的白富美女友,2.8
607,http://v.youku.com/v_show/id_XMTQ1NzQ0NTkxNg==.html,车祸灵异事件,0
608,http://v.youku.com/v_show/id_XMTU1ODk4MTg4MA==.html,惊魂夜,0
609,http://v.youku.com/v_show/id_XMTg2Mjg5NjU5Ng==.html,脱单宝典,0
610,http://v.youku.com/v_show/id_XMTY3MDg1ODg0MA==.html,丑小鸭历险记,3.2
611,http://v.youku.com/v_show/id_XMjQ4NDI3NDk4NA==.html,五女闹京城,3.1
612,http://v.youku.com/v_show/id_XMTU3MTIwNTM1Mg==.html,三打白骨精,0
613,http://v.youku.com/v_show/id_XMTc0MTY4MzM3Ng==.html,勿忘初心,2.5
614,http://v.youku.com/v_show/id_XMTU3MjU0MzA4OA==.html,我的美女明星老婆,0
615,http://v.youku.com/v_show/id_XMTU5OTY0MjgwOA==.html,木乃伊占领大东北,0
616,http://v.youku.com/v_show/id_XMTY1MTE1NzE3Ng==.html,小镇风云之仇富者联盟,0
617,http://v.youku.com/v_show/id_XMTQ0NjY4NjQ1Mg==.html,东北诡案录之鬼上床,0
618,http://v.youku.com/v_show/id_XMTg2MjMzMjM5Mg==.html,水下危机,4.1
619,http://v.youku.com/v_show/id_XMTQ4MDc0NzkzMg==.html,笨贼别跑,2.8
620,http://v.youku.com/v_show/id_XMTYyNTI4ODI1Ng==.html,囧爱,0
621,http://v.youku.com/v_show/id_XMTUzODkzODI2NA==.html,租房惊魂之血墙,0
622,http://v.youku.com/v_show/id_XMTgyMzEwMTUzMg==.html,女神时代,2.8
623,http://v.youku.com/v_show/id_XMTg3NDAwNzUzMg==.html,麦吉的计划,6.6
624,http://list.youku.com/show/id_ze3b34ef844db11e6a080.html,无人生还之别墅迷情,0
625,http://v.youku.com/v_show/id_XMTU5MzY2MDQ5Mg==.html,灵魂深处之心迷攻,0
626,http://v.youku.com/v_show/id_XMTUzODg2MTI4NA==.html,玉狐军团,0
627,http://v.youku.com/v_show/id_XMTQ1MzcyNjcyOA==.html,超能精神病,0
628,http://v.youku.com/v_show/id_XMTYyOTkxNTc4NA==.html,秘密商店,0
629,http://v.youku.com/v_show/id_XMTUyMzM4MTk4NA==.html,杀手的档期,0
630,http://v.youku.com/v_show/id_XMTQ1NzI1OTYxMg==.html,异星寻爱记,0
631,http://v.youku.com/v_show/id_XMTg3MzM0NDM4MA==.html,九五二班,0
632,http://v.youku.com/v_show/id_XMTU5NDk0Nzg3Ng==.html,天命仙缘,0
633,http://v.youku.com/v_show/id_XMTUwNzA4ODQ1Mg==.html,火车大劫案,8.2
634,http://v.youku.com/v_show/id_XMTQ3OTY4Mzg3Ng==.html,东京有点热,0
635,http://v.youku.com/v_show/id_XMTYxNTU4NTc4OA==.html,我的表演系女神,0
636,http://v.youku.com/v_show/id_XMTQ3NTQ0NjE4OA==.html,真武弃徒,0
637,http://v.youku.com/v_show/id_XMTU5OTkyOTkyMA==.html,西游番外篇笨妖怪,0
638,http://v.youku.com/v_show/id_XMTUyNTE2MDQyNA==.html,老道出山,0
639,http://v.youku.com/v_show/id_XMTU1NzM1MjIzNg==.html,鬼变,0
640,http://v.youku.com/v_show/id_XMTU1OTE4ODcyNA==.html,光明的二儿子,0
641,http://v.youku.com/v_show/id_XMTgxNzYyNTM0MA==.html,奇葩追梦,3.1
642,http://v.youku.com/v_show/id_XMTU3MjkyNDcyNA==.html,我喜欢你之金牌星助理,0
643,http://v.youku.com/v_show/id_XMTQ4NjkyMjgwOA==.html,奇葩双人行之战杭州,0
644,http://v.youku.com/v_show/id_XMTQ2MzM5ODAyMA==.html,生化奇兵之血洗尸巢,0
645,http://v.youku.com/v_show/id_XMTU4OTg1Mjg1Ng==.html,赏金猎魔,0
646,http://v.youku.com/v_show/id_XMTU1MDkzMzU4OA==.html,偷车,5.8
647,http://v.youku.com/v_show/id_XMTczNDIwMjIwMA==.html,寒战2,6.9
648,http://v.youku.com/v_show/id_XMTU4MTMxNjYyOA==.html,女团杀人事件,0
649,http://v.youku.com/v_show/id_XMTY0ODg1OTg0OA==.html,鹅滴个神,0
650,http://v.youku.com/v_show/id_XMTg2MTMwMDcxMg==.html,夜郎侠之一路危途,2.5
651,http://v.youku.com/v_show/id_XMTU4MjI0MTU3Mg==.html,艳战风云,0
652,http://v.youku.com/v_show/id_XMTY0ODY5Mzg1Ng==.html,泰迪熊之玩具大战,2.4
653,http://v.youku.com/v_show/id_XMTczNTUyMjI2OA==.html,三个孬家伙,4.7
654,http://v.youku.com/v_show/id_XMTQ1Mjc4OTQ2NA==.html,鬼宅笔记,0
655,http://v.youku.com/v_show/id_XMTQ5MjQ2ODkyNA==.html,不做路人甲,0
656,http://v.youku.com/v_show/id_XMTQ4NTY1MDI5Mg==.html,千术,0
657,http://v.youku.com/v_show/id_XMTU4Mzk3MTY5Ng==.html,尸地伏魔,0
658,http://v.youku.com/v_show/id_XMTU0NzQyMjcyOA==.html,赌圣2016,0
